0.26754003214436206,0.2643224669805826,0.2686495065779859,0.27089732258101085,0.2647932632810189,0.268797472512472,0.26297879595581103,0.2664294350565366,0.2642430142219531,0.26158306419149885
0.26750300473879074,0.2643073913374944,0.26868038515179776,0.27072661177109947,0.2647186727957012,0.26900839080131594,0.26304203528035774,0.266291114876424,0.26422779949262015,0.2616082478629544
0.26767734997256015,0.26470453264296523,0.2686858266785794,0.27069287600638503,0.2647504845908899,0.2690179628234795,0.26292549052405706,0.26634840118063424,0.2641970016900459,0.2617074013413499
0.26783993514734034,0.2646524326493492,0.2686275244451615,0.2706818737663691,0.2646336663272604,0.26892570539917643,0.262943133064231,0.2663831125568047,0.26397195195636297,0.2615990204043367
0.26781198025097075,0.2646625153844161,0.26884828109162606,0.270868487006176,0.2646066860064158,0.26885130614303,0.2629424474433003,0.2662864659673875,0.2639665851545982,0.2616703125838543
0.2678720788918239,0.2646186520150236,0.2688731861951671,0.27088032881415053,0.26456498289611796,0.26891440254710564,0.26310905866937134,0.2661779920584198,0.2638658115560495,0.2616793601454115
0.26783736931626734,0.2645872454950084,0.2688793506621933,0.2708113639063802,0.26458323731510386,0.26893622859014626,0.2631382698181441,0.26621981084755886,0.26385669587677274,0.2616636442263315
0.2677926730213824,0.2645920977403006,0.2690734055515289,0.2708037889750369,0.26453932283654014,0.26902601059199965,0.2629627252358374,0.26619879263845597,0.263888270876922,0.2615013563911748
0.26772208857423446,0.26446941590785683,0.26884980527492963,0.2709286773607514,0.26472071206549797,0.2690675796062834,0.26288166563983845,0.2662242414804584,0.26380052901645,0.2613552138849376
0.26776018648208244,0.2644610148826142,0.26877237706571716,0.2707721513495824,0.2646305034095081,0.2689829549696559,0.26288891705115963,0.2661122337218385,0.2639407983846466,0.26126913299454013
0.2677843519206826,0.2646243531540307,0.26881309160433126,0.2707229831916703,0.2645920734401998,0.2687647694685368,0.2630687744266823,0.2661968725507591,0.2640267399114663,0.261248111514835
0.26781767388554056,0.26480421907471907,0.26897828421774705,0.2707969530822727,0.26459935759351133,0.2686073719033211,0.26307932847072424,0.26617611233026583,0.2641158707151777,0.261012744969616
0.26784802406336455,0.2648521630294855,0.2691624679251637,0.27084793744549174,0.26458474253475733,0.2685763821825498,0.26289492408076914,0.2665433163312446,0.26402955049636195,0.26096836227329484
0.26798233071093264,0.26487781011785316,0.26912059342647526,0.2707790803500128,0.2646937641780239,0.2686627524960649,0.26281002612658916,0.26648825195017734,0.2640084582840717,0.2609772320308449
0.2682563465696808,0.2650249844788084,0.26926457735653786,0.2708737866739666,0.26492085623863637,0.26873574032316844,0.26253721563105964,0.2665197799169945,0.26396493795284803,0.26108839006622
0.2681643033670398,0.2649763820784571,0.26918388596749926,0.2708916891043582,0.2647983035923056,0.2685976079758429,0.26244323892174415,0.26648209539188766,0.2639023648159063,0.26093866853904263
0.268234469078733,0.2650839945104783,0.2694570035386388,0.2707884282980352,0.2648470465958624,0.26842772520614117,0.26251336138185977,0.26655398948474857,0.26400917541916674,0.260971946214352
0.2684082373935877,0.26519403877552006,0.2695331833188252,0.2706542824925756,0.26488189521391564,0.26870348232149116,0.26246566017590045,0.26654351006672056,0.26423223150806907,0.260937246323989
0.2685951657562688,0.2650725062534366,0.26963801163955436,0.27063098568889676,0.2649363725933912,0.26864842967430136,0.26253927973472796,0.26651507334289715,0.2642699168522546,0.26088615361012696
0.2685715715213348,0.26521183187748726,0.26975314653561083,0.2705949222644218,0.2648216253277612,0.2689141148760914,0.2625563315517555,0.2664823432852966,0.2643604961502433,0.2609688981595058
0.26852625423286053,0.2651116746106613,0.2696603196305897,0.27056429744187327,0.2648423056355642,0.269037892555427,0.2623524250763127,0.26646765918667736,0.2643732552791468,0.26095717117465106
0.26856724634620877,0.2650907555812659,0.2695918121437314,0.27048246249724245,0.2645641531865101,0.2689668688829577,0.26246586239115366,0.2666176163439081,0.26425938642173785,0.2609631256760243
0.26848783626516115,0.26521374154717525,0.2694841143823782,0.270511967322833,0.26435518631703725,0.26879741973610555,0.2624079685248038,0.26655805146483286,0.2643369307874698,0.2609001548370178
0.26856605286932766,0.2650239397155709,0.2696691883344397,0.2703843608457422,0.2644050878137683,0.2688749537993769,0.2622340207867337,0.26650566932847913,0.2643613380297776,0.260700311902048
0.2685980604398313,0.265039485849522,0.26973389319214225,0.2707314694970237,0.26446489773806847,0.2688553424339328,0.2621043741518917,0.2663270806499531,0.26436854210379895,0.26085913243847053
0.26855956956207355,0.2649330299958161,0.26969645033728296,0.27082326957682745,0.2643344415569899,0.26865466002305355,0.26195967974165174,0.2663141679571013,0.2643545998053724,0.26091295743782394
0.2685253554137926,0.265076101845948,0.2696906424005663,0.2708741877656885,0.2642233034620428,0.2687421891744991,0.26200221511851524,0.2664271845736836,0.26434596995460014,0.2609270052663365
0.2686474581997386,0.26504976289271576,0.2697222577206265,0.2708726251018504,0.2640724550070713,0.26863209355267487,0.2619491828326264,0.2662674411879041,0.2646960620182956,0.2609404036638195
0.26855871670755604,0.2651377278836212,0.2697930272653402,0.2709512014029581,0.26418933696098784,0.2685044107880475,0.26188953116981223,0.26599112373055506,0.26482148158688495,0.2610223087286385
0.26853514545590806,0.2651539279860124,0.2699830636200214,0.2710414004275799,0.26422519882722334,0.2686939928756725,0.2618794494770455,0.26596888478333197,0.26491036806823365,0.26093628437632094
0.2683963811293719,0.2651065327525139,0.26997640374809245,0.2710053176398935,0.26422745271196835,0.2685891544421844,0.26181224512393125,0.26614198760088764,0.26509365892191794,0.26091593274306696
0.2683481775862414,0.2652864493518813,0.2698326974027768,0.2709705681071776,0.26408847180947714,0.26863515086734285,0.26187089100867195,0.26622977905681955,0.26505437621245437,0.260919527361439
0.26830092566033725,0.26541331100568016,0.26979429517302506,0.27088817963634504,0.26415890301311257,0.2686259050162254,0.2621280899317349,0.2661030687135565,0.2651626622426819,0.2608404689149756
0.26816673632892674,0.26530165306484377,0.2695317978803099,0.2707462958135902,0.2641165237931092,0.26869503289772617,0.2621580643885583,0.26612907175913497,0.26530574315217587,0.2609627047563454
0.26816986528322295,0.26531229635788744,0.2694795821782014,0.2709350409190103,0.2640330172045817,0.26861397478677895,0.26221863577281723,0.2659690695634289,0.2654024431511136,0.26086407936056644
0.2681384603479385,0.2653467826976435,0.2696603507405223,0.27112143720191206,0.2639839299195817,0.26859876244944736,0.2622310206348068,0.26609902454313955,0.26526668138039244,0.26074462616612665
0.26824105981697477,0.26561615542222017,0.2695745480800928,0.2711458004728273,0.263939305315271,0.26831526743752304,0.26219259563946035,0.2659422727054955,0.2652729342291769,0.2606974450641418
0.26832725971020044,0.2656291044142834,0.26961666526425415,0.2710136803075745,0.26389645573807,0.2682123549887196,0.2621672701624643,0.2659743577554848,0.26529273784834695,0.2605123103572613
0.26832938510244303,0.26550509723372784,0.2696495724643189,0.27106552932239675,0.263861941698813,0.2682128257409477,0.2622117964275814,0.2659371384925755,0.2651006499977548,0.26034484384808865
0.26831500858997537,0.26546152329856054,0.2695911356010911,0.27116246842160135,0.26382338867774174,0.2681559113540413,0.2621797080458605,0.266008666641987,0.26494604383018,0.26042808990369054
0.26821081418921633,0.26550783783122106,0.26978762667577405,0.2711848503671079,0.2638903634606523,0.2680251264532912,0.26220588247028426,0.2659998944787809,0.264933554462184,0.2601937264494068
0.2681979484239564,0.2654767137413032,0.2698381798509215,0.271160454281038,0.26382032376815173,0.2679929816451976,0.2621523491897361,0.2661400406677993,0.26509287428090283,0.2601808339125679
0.2682597290828824,0.2653846725375387,0.2699544041430445,0.2711723378472875,0.26392105419674383,0.2681138360360167,0.2621276584315588,0.2662309447262104,0.2651047659601167,0.26019743223375386
0.26815760666179195,0.26555778093479543,0.2699253754624384,0.2712143379702559,0.2639703664894425,0.2682315381222495,0.2620385543393947,0.2663481004187788,0.2651467624136576,0.2603458791474869
0.26796077519679623,0.2656103104434392,0.2698931821054458,0.2711624475877657,0.2638487408100531,0.26812691015291745,0.2620665772682107,0.2663594499753702,0.26509482103499654,0.26015365608430113
0.2678095233856407,0.26533600964976073,0.2701449894781573,0.2711638899591418,0.2640208891784897,0.2681071602667562,0.26208094332468135,0.26645471885009253,0.2651307910187065,0.26004556664467804
0.26776697836739716,0.26527848432410905,0.27020369582934156,0.27111896454720363,0.2640615842291893,0.2680804729523478,0.2620126953523561,0.26636228630067393,0.26518461893467293,0.2600948838429141
0.26773066017362035,0.26531936062568057,0.27027091108883716,0.27130424958794325,0.2640759683118454,0.26809845872680343,0.2619638335245387,0.2662441403449784,0.26514698722274543,0.26023749688385966
0.2677963436202347,0.2653622942649621,0.2702259136346705,0.2711885857623636,0.26402127422023713,0.2682637108981948,0.26191984037894406,0.26623538016961196,0.2651157255180021,0.2601297924905
0.2678109129647107,0.26524380527239444,0.27029221503497813,0.271106781993756,0.26415992617178274,0.2681874377358143,0.2619452257653903,0.2662344579319358,0.26518312240122577,0.26008403699408233
0.2677490142693295,0.2651622203166231,0.2702797209811874,0.27103501561015336,0.26410629729181573,0.2680880344502911,0.2618759353588198,0.2660480186140634,0.26526170312810277,0.2599555831375285
0.26771131397442205,0.26492765476512187,0.2702246009305835,0.2710927755469363,0.26404859216190607,0.26808604653235624,0.26187938959311746,0.2659758799272756,0.26527754147558047,0.25994565190992136
0.2677859991971364,0.26493856687651285,0.27028836861986005,0.27123477617379954,0.2640329280490068,0.267941796913694,0.2618961587485566,0.2659806445563184,0.2652220236933912,0.25986535397888444
0.2677043567636732,0.2649363052760219,0.2700049075917168,0.2712547237847464,0.26406325149849763,0.2678525582098151,0.26189301088737266,0.265856946812961,0.2652916922120215,0.259864568174353
0.26761939045515526,0.26501431722008617,0.270111049847118,0.27119484950413764,0.2640060897764123,0.267814734398094,0.26185376040603753,0.26589739817980806,0.26516578185056655,0.25985436671690926
0.26759411742678446,0.265027295227365,0.27018873692379186,0.2711543950857797,0.26393945201556507,0.2678871104080742,0.26188166705016935,0.266010168817267,0.2650995470532086,0.2598031555483373
0.2674429354540234,0.2650058792295208,0.2700245880043549,0.27123757349269323,0.26389244516601573,0.267930779961473,0.26194329317268955,0.26609386498777404,0.26506318293987413,0.259962474369417
0.2676234835580743,0.26503376094745584,0.2700119013351231,0.2712534106716673,0.26406503467801246,0.26792621976466297,0.26190474499380867,0.26614083019540047,0.2650433011414279,0.26003184217864206
0.2677369914799991,0.26499462983415767,0.2699681086471441,0.2713190886443325,0.26395150802806744,0.26784585864296273,0.26204826698844286,0.2660014805673133,0.2649887825449167,0.2600570939679458
0.26771504498060766,0.2650348908055687,0.26993224129425075,0.271266275341123,0.263997048381239,0.26770134927729455,0.26205190371772824,0.26594552179421116,0.2648820687213304,0.26012238039592833
0.26772380177687477,0.26503482709885956,0.2698641574624599,0.27130299681030023,0.2639496826602392,0.267723420305129,0.26214967808590345,0.26596990908792095,0.2648544284912815,0.2600529317997812
0.2676001426477978,0.26504882928152174,0.26987213456556836,0.27112512542462724,0.26400706604528523,0.26774708118366564,0.2621117678574047,0.2659673594728378,0.26473556829289063,0.2600571155252846
0.2676712302197165,0.26510172969928225,0.2699969434460403,0.27108505202639993,0.2638703813131475,0.2678137598246792,0.26212095822328463,0.26599393798612286,0.2648068566720191,0.2600586451085229
0.26767418517944275,0.2650821445572725,0.2700567015557977,0.2711074901187431,0.263742872126128,0.26770958733628414,0.2620881653960754,0.2660258935477402,0.2648845279812011,0.25988565124372254
0.26784201222993115,0.264947380179591,0.2700817088134281,0.2711540579272638,0.26366682768299715,0.26800606246164344,0.26219889732619256,0.2659751433795071,0.264831784087248,0.25982064919534115
0.2679220306908476,0.26476286325735754,0.27002334245156034,0.27111036622462525,0.26375805366591243,0.2680174847657044,0.262254541501696,0.26598202691314377,0.26488460621413434,0.2597132009086469
0.26798939819413053,0.2649058179262356,0.2698797514544315,0.2709930176295406,0.26373653148811327,0.26815174283581794,0.2622953108331134,0.26592093989194315,0.264771031910194,0.2597798776511299
0.26805720240335235,0.26486794859023427,0.26975131159370336,0.27087386807233205,0.263801802737925,0.268369064305211,0.2623572569718817,0.26594961485140356,0.2647088074727385,0.259751778185686
0.26804527932920463,0.2648559836207969,0.26972836539979606,0.2707472245227249,0.26378329535454814,0.26830699577806855,0.2623746432495998,0.2658726256825778,0.2647612447318287,0.25984280555578604
0.268161781341634,0.264895705816404,0.26973840027115975,0.2707465331883925,0.26378840377885365,0.26834358487080173,0.262223316905042,0.26583276457188537,0.2646992869187852,0.2599031199580094
0.2682508773124641,0.2649416975359527,0.26983962450927435,0.2707250279158953,0.26367530651219967,0.268161735189471,0.26210765403780506,0.2657514005393336,0.26491100805546014,0.2599032311163901
0.2683211561900838,0.2650300374245239,0.2699665533982042,0.2707666326104653,0.2635675595242806,0.26813400111136004,0.26210051381478944,0.26579206649919795,0.265044380923237,0.2598914466656894
0.26818650597720706,0.2648908448273827,0.26995568953728594,0.27095712449324993,0.26363038621951707,0.2682180928797225,0.26204784668409664,0.26588769345971125,0.2650295964587096,0.2598695049976285
0.26827196394339414,0.2648798702915083,0.2699607099688623,0.27108961482223526,0.26362679215234025,0.26816603035039976,0.26200566950145104,0.2659084579834159,0.26513470184516985,0.2598468890963777
0.2682256243974463,0.2648621500148414,0.2697231321896104,0.2712732344756686,0.2634765601285223,0.26815465219334805,0.2618953421971921,0.2658732101838639,0.2650131532339391,0.25982251716440724
0.2681408337080352,0.2647390182758211,0.269774578229362,0.27129230640716917,0.26342747242256,0.2681640270299192,0.2619455826522741,0.2657914292370139,0.2651242253053039,0.25986676973178746
0.26811809919596985,0.2648618986484754,0.2698051613755638,0.27128824567728144,0.26347182041421224,0.2683204321252084,0.2619345842882298,0.26572074831860504,0.26516126582942495,0.25990464202427255
0.2682727047302373,0.26485192133467717,0.2697909474736466,0.27132104754985076,0.26362154476933064,0.2683219341117879,0.26194554730682595,0.2658299946038131,0.26512609319957053,0.25985542617728025
0.26824497694776,0.2648905149140816,0.26990311007512824,0.27156736275844945,0.2635158619746215,0.2682276126676719,0.26191279310126697,0.2659083216055836,0.2651483843293096,0.2597804454303714
0.26834963300090653,0.2648714915187487,0.26964054277518706,0.271564912014477,0.26363444772187405,0.26824403430008975,0.26191379204364557,0.26578869856154946,0.26508532066339396,0.2599917376250741
0.2682940753050342,0.26495826060793903,0.26965216483924065,0.2715456272560549,0.26354702508219896,0.26818173301422943,0.26180060221837287,0.26573843847897344,0.2650080252421914,0.2600914285611393
0.26836991567443713,0.26486743649738276,0.2695916434460582,0.27151442236841494,0.2634434167929516,0.26810677644339026,0.2619310026700323,0.26575046568608934,0.2649511367920954,0.2599902152936736
0.26837725955925534,0.26482065815379574,0.2697122342057714,0.2714493558720293,0.2635120696508253,0.26805319035960906,0.26175389982896125,0.26588398475845354,0.26486115844848734,0.26012258105133335
0.26843883091745624,0.2647555957115705,0.2698649631181138,0.2713487651237798,0.26345456617826735,0.26807078102368387,0.2617716831734693,0.26592870641734057,0.2649078099111085,0.25994713546328146
0.2685316571507267,0.26476129076112975,0.2698295966552077,0.271461039264006,0.2634162404307816,0.2679383119332083,0.261839997906854,0.2657812626179653,0.26480356663619864,0.2601113719460601
0.26852887046850105,0.2647549391342227,0.26994508720224203,0.2713648998223572,0.26327720900185103,0.26794990898848287,0.26196973190391165,0.26571115851506055,0.26475067700459826,0.26021227454962037
0.26865277077142596,0.2646936791410287,0.2699554416744961,0.2713526261505746,0.2632285945938362,0.2678145699468537,0.2619939269849103,0.2657221285785054,0.2647733053523117,0.2601664237953644
0.2686588028023423,0.2646486407974218,0.2701036281174847,0.27128609983380986,0.26315363914395434,0.2677948297958269,0.26201735347864424,0.2657251124243074,0.264737555951203,0.26019959629843176
0.268736237731022,0.26459642384019594,0.2700339282668499,0.2712060455406845,0.26310341064660336,0.2678857952384298,0.26193605843377465,0.26579797767011154,0.2649346589139976,0.26012805231973085
0.26861427908029567,0.2645875204567958,0.2699090700381672,0.2712365458900802,0.26319389612423866,0.267740990069912,0.26197363043575933,0.26586447401080177,0.2649951463153129,0.2601429027622928
0.2687038778550881,0.2645345053561352,0.26987295484939056,0.27120307948852385,0.2630961670993445,0.2677083052942983,0.26200124262716257,0.2658187582557173,0.2650192334171256,0.2601305747405277
0.2686333672596138,0.2644039633966795,0.2699825136607514,0.27107491729248034,0.26308901064825296,0.2675784842422097,0.26196559309260886,0.2659074631720514,0.2649534450914631,0.26012542653126003
0.2685472012888665,0.264361394613592,0.2698339571348488,0.27094430236872913,0.2631965635966622,0.2675929190076314,0.2618543175923309,0.26595351928419464,0.26487668828796396,0.26009603206129817
0.2687015238386814,0.2643275756252245,0.2697079133445266,0.2709347515829048,0.26325627879951047,0.2674861422429415,0.26169498728646423,0.26589305924192386,0.2648847652660282,0.25999318013872336
0.2688269126628619,0.26413322719544213,0.26966809293840105,0.2708552147376613,0.26330408506435665,0.26748393760414735,0.2617710297768654,0.2658907183997581,0.26499899130232135,0.260062180473379
